Total train samples: 50000
Total test samples: 10000
Batch size: 128
iteration every epoch: 390
Initial learning rate: 0.1
[2023-03-21_23:19:24] Epoch:155/200, iteration:286/390, lr: 0.010000000000000002, loss: 0.19163255393505096, time: 7.013385534286499
[2023-03-21_23:19:31] Epoch:155/200, iteration:386/390, lr: 0.010000000000000002, loss: 0.21101568639278412, time: 6.97946310043335
[2023-03-21_23:19:38] Epoch:156/200, iteration:95/390, lr: 0.010000000000000002, loss: 0.16937768459320068, time: 7.559415578842163
[2023-03-21_23:19:45] Epoch:156/200, iteration:195/390, lr: 0.010000000000000002, loss: 0.20928213000297546, time: 6.969204664230347
[2023-03-21_23:19:52] Epoch:156/200, iteration:295/390, lr: 0.010000000000000002, loss: 0.07945629209280014, time: 7.1300132274627686
[2023-03-21_23:20:00] Epoch:157/200, iteration:4/390, lr: 0.010000000000000002, loss: 0.09398675709962845, time: 7.548497200012207
[2023-03-21_23:20:07] Epoch:157/200, iteration:104/390, lr: 0.010000000000000002, loss: 0.18283352255821228, time: 7.069143533706665
[2023-03-21_23:20:14] Epoch:157/200, iteration:204/390, lr: 0.010000000000000002, loss: 0.08290429413318634, time: 6.9546332359313965
[2023-03-21_23:20:21] Epoch:157/200, iteration:304/390, lr: 0.010000000000000002, loss: 0.22475826740264893, time: 7.02413010597229
[2023-03-21_23:20:28] Epoch:158/200, iteration:13/390, lr: 0.010000000000000002, loss: 0.1417442262172699, time: 7.6038124561309814
[2023-03-21_23:20:35] Epoch:158/200, iteration:113/390, lr: 0.010000000000000002, loss: 0.17308937013149261, time: 6.987148761749268
[2023-03-21_23:20:42] Epoch:158/200, iteration:213/390, lr: 0.010000000000000002, loss: 0.10656211525201797, time: 6.9234325885772705
[2023-03-21_23:20:49] Epoch:158/200, iteration:313/390, lr: 0.010000000000000002, loss: 0.2573414742946625, time: 7.035949468612671
[2023-03-21_23:20:57] Epoch:159/200, iteration:22/390, lr: 0.010000000000000002, loss: 0.06257625669240952, time: 7.450515031814575
[2023-03-21_23:21:04] Epoch:159/200, iteration:122/390, lr: 0.010000000000000002, loss: 0.08729282021522522, time: 6.92293381690979
[2023-03-21_23:21:11] Epoch:159/200, iteration:222/390, lr: 0.010000000000000002, loss: 0.18361565470695496, time: 6.962968826293945
[2023-03-21_23:21:18] Epoch:159/200, iteration:322/390, lr: 0.010000000000000002, loss: 0.14047107100486755, time: 6.960365056991577
[2023-03-21_23:21:25] Epoch:160/200, iteration:31/390, lr: 0.010000000000000002, loss: 0.0820716992020607, time: 7.552993535995483
[2023-03-21_23:21:32] Epoch:160/200, iteration:131/390, lr: 0.010000000000000002, loss: 0.0603950060904026, time: 7.017878532409668
[2023-03-21_23:21:39] Epoch:160/200, iteration:231/390, lr: 0.010000000000000002, loss: 0.14715451002120972, time: 6.959165334701538
[2023-03-21_23:21:46] Epoch:160/200, iteration:331/390, lr: 0.010000000000000002, loss: 0.09342703968286514, time: 6.9766552448272705
==========Test result on benign test dataset==========
[2023-03-21_23:21:52] Top-1 correct / Total: 9303/10000, Top-1 accuracy: 0.9303, Top-5 correct / Total: 9975/10000, Top-5 accuracy: 0.9975, time: 6.1674113273620605
==========Test result on poisoned test dataset==========
[2023-03-21_23:21:54] Top-1 correct / Total: 9601/10000, Top-1 accuracy: 0.9601, Top-5 correct / Total: 9999/10000, Top-5 accuracy: 0.9999, time: 8.148601055145264
[2023-03-21_23:21:58] Epoch:161/200, iteration:40/390, lr: 0.010000000000000002, loss: 0.15213581919670105, time: 11.674620389938354
[2023-03-21_23:22:05] Epoch:161/200, iteration:140/390, lr: 0.010000000000000002, loss: 0.04783301055431366, time: 6.9226415157318115
[2023-03-21_23:22:12] Epoch:161/200, iteration:240/390, lr: 0.010000000000000002, loss: 0.10678283125162125, time: 6.938719987869263
[2023-03-21_23:22:19] Epoch:161/200, iteration:340/390, lr: 0.010000000000000002, loss: 0.1299450695514679, time: 6.983561038970947
[2023-03-21_23:22:26] Epoch:162/200, iteration:49/390, lr: 0.010000000000000002, loss: 0.21378469467163086, time: 7.5548341274261475
[2023-03-21_23:22:33] Epoch:162/200, iteration:149/390, lr: 0.010000000000000002, loss: 0.08633125573396683, time: 6.968754529953003
[2023-03-21_23:22:40] Epoch:162/200, iteration:249/390, lr: 0.010000000000000002, loss: 0.15779776871204376, time: 6.9614598751068115
[2023-03-21_23:22:47] Epoch:162/200, iteration:349/390, lr: 0.010000000000000002, loss: 0.08841604739427567, time: 7.015223503112793
[2023-03-21_23:22:55] Epoch:163/200, iteration:58/390, lr: 0.010000000000000002, loss: 0.12633933126926422, time: 7.538844347000122
[2023-03-21_23:23:02] Epoch:163/200, iteration:158/390, lr: 0.010000000000000002, loss: 0.08954097330570221, time: 6.994014739990234
[2023-03-21_23:23:09] Epoch:163/200, iteration:258/390, lr: 0.010000000000000002, loss: 0.05643278360366821, time: 7.086262226104736
[2023-03-21_23:23:16] Epoch:163/200, iteration:358/390, lr: 0.010000000000000002, loss: 0.06879061460494995, time: 7.051344156265259
[2023-03-21_23:23:24] Epoch:164/200, iteration:67/390, lr: 0.010000000000000002, loss: 0.10809323936700821, time: 7.605334758758545
[2023-03-21_23:23:31] Epoch:164/200, iteration:167/390, lr: 0.010000000000000002, loss: 0.10061981528997421, time: 6.97249698638916
[2023-03-21_23:23:38] Epoch:164/200, iteration:267/390, lr: 0.010000000000000002, loss: 0.10874549299478531, time: 7.026755094528198
[2023-03-21_23:23:45] Epoch:164/200, iteration:367/390, lr: 0.010000000000000002, loss: 0.08467421680688858, time: 7.007580757141113
[2023-03-21_23:23:52] Epoch:165/200, iteration:76/390, lr: 0.010000000000000002, loss: 0.09085895866155624, time: 7.503462314605713
[2023-03-21_23:23:59] Epoch:165/200, iteration:176/390, lr: 0.010000000000000002, loss: 0.06037825718522072, time: 7.045294761657715
[2023-03-21_23:24:06] Epoch:165/200, iteration:276/390, lr: 0.010000000000000002, loss: 0.10987009853124619, time: 7.066582918167114
[2023-03-21_23:24:13] Epoch:165/200, iteration:376/390, lr: 0.010000000000000002, loss: 0.14337989687919617, time: 6.9566426277160645
[2023-03-21_23:24:21] Epoch:166/200, iteration:85/390, lr: 0.010000000000000002, loss: 0.09649937599897385, time: 7.489238977432251
[2023-03-21_23:24:28] Epoch:166/200, iteration:185/390, lr: 0.010000000000000002, loss: 0.1319429576396942, time: 6.981222629547119
[2023-03-21_23:24:35] Epoch:166/200, iteration:285/390, lr: 0.010000000000000002, loss: 0.07562729716300964, time: 7.0038673877716064
[2023-03-21_23:24:42] Epoch:166/200, iteration:385/390, lr: 0.010000000000000002, loss: 0.08054870367050171, time: 6.959489822387695
[2023-03-21_23:24:49] Epoch:167/200, iteration:94/390, lr: 0.010000000000000002, loss: 0.1190883219242096, time: 7.474558115005493
[2023-03-21_23:24:56] Epoch:167/200, iteration:194/390, lr: 0.010000000000000002, loss: 0.04433537647128105, time: 6.977698802947998
[2023-03-21_23:25:03] Epoch:167/200, iteration:294/390, lr: 0.010000000000000002, loss: 0.206393301486969, time: 7.05858588218689
[2023-03-21_23:25:11] Epoch:168/200, iteration:3/390, lr: 0.010000000000000002, loss: 0.1631586104631424, time: 7.541150093078613
[2023-03-21_23:25:18] Epoch:168/200, iteration:103/390, lr: 0.010000000000000002, loss: 0.049392685294151306, time: 7.113856077194214
[2023-03-21_23:25:25] Epoch:168/200, iteration:203/390, lr: 0.010000000000000002, loss: 0.08508158475160599, time: 6.933305263519287
[2023-03-21_23:25:32] Epoch:168/200, iteration:303/390, lr: 0.010000000000000002, loss: 0.06607470661401749, time: 6.990248441696167
[2023-03-21_23:25:39] Epoch:169/200, iteration:12/390, lr: 0.010000000000000002, loss: 0.09006087481975555, time: 7.529123067855835
[2023-03-21_23:25:46] Epoch:169/200, iteration:112/390, lr: 0.010000000000000002, loss: 0.024639282375574112, time: 6.991695165634155
[2023-03-21_23:25:53] Epoch:169/200, iteration:212/390, lr: 0.010000000000000002, loss: 0.09251828491687775, time: 7.0357325077056885
[2023-03-21_23:26:00] Epoch:169/200, iteration:312/390, lr: 0.010000000000000002, loss: 0.07857893407344818, time: 6.947366952896118
[2023-03-21_23:26:08] Epoch:170/200, iteration:21/390, lr: 0.010000000000000002, loss: 0.0784451887011528, time: 7.526714086532593
[2023-03-21_23:26:15] Epoch:170/200, iteration:121/390, lr: 0.010000000000000002, loss: 0.11898189038038254, time: 6.920844078063965
[2023-03-21_23:26:22] Epoch:170/200, iteration:221/390, lr: 0.010000000000000002, loss: 0.21303632855415344, time: 6.994497299194336
[2023-03-21_23:26:29] Epoch:170/200, iteration:321/390, lr: 0.010000000000000002, loss: 0.078633613884449, time: 7.009477853775024
==========Test result on benign test dataset==========
[2023-03-21_23:26:35] Top-1 correct / Total: 9244/10000, Top-1 accuracy: 0.9244, Top-5 correct / Total: 9976/10000, Top-5 accuracy: 0.9976, time: 6.879276275634766
==========Test result on poisoned test dataset==========
[2023-03-21_23:26:38] Top-1 correct / Total: 9644/10000, Top-1 accuracy: 0.9644, Top-5 correct / Total: 9999/10000, Top-5 accuracy: 0.9999, time: 8.965528726577759
[2023-03-21_23:26:40] Epoch:171/200, iteration:30/390, lr: 0.010000000000000002, loss: 0.07680053263902664, time: 11.870747327804565
[2023-03-21_23:26:47] Epoch:171/200, iteration:130/390, lr: 0.010000000000000002, loss: 0.12227679044008255, time: 7.0022759437561035
[2023-03-21_23:26:54] Epoch:171/200, iteration:230/390, lr: 0.010000000000000002, loss: 0.09539934247732162, time: 7.0340540409088135
[2023-03-21_23:27:01] Epoch:171/200, iteration:330/390, lr: 0.010000000000000002, loss: 0.07100541889667511, time: 6.978882789611816
[2023-03-21_23:27:09] Epoch:172/200, iteration:39/390, lr: 0.010000000000000002, loss: 0.08802057802677155, time: 7.7183897495269775
[2023-03-21_23:27:16] Epoch:172/200, iteration:139/390, lr: 0.010000000000000002, loss: 0.12797856330871582, time: 6.985564947128296
[2023-03-21_23:27:23] Epoch:172/200, iteration:239/390, lr: 0.010000000000000002, loss: 0.06859332323074341, time: 6.940640449523926
[2023-03-21_23:27:30] Epoch:172/200, iteration:339/390, lr: 0.010000000000000002, loss: 0.06692837178707123, time: 7.002762079238892
[2023-03-21_23:27:38] Epoch:173/200, iteration:48/390, lr: 0.010000000000000002, loss: 0.07385959476232529, time: 7.419893026351929
[2023-03-21_23:27:45] Epoch:173/200, iteration:148/390, lr: 0.010000000000000002, loss: 0.16589896380901337, time: 7.040996313095093
[2023-03-21_23:27:52] Epoch:173/200, iteration:248/390, lr: 0.010000000000000002, loss: 0.08565109968185425, time: 7.006143808364868
[2023-03-21_23:27:59] Epoch:173/200, iteration:348/390, lr: 0.010000000000000002, loss: 0.06723163276910782, time: 6.9784557819366455
[2023-03-21_23:28:06] Epoch:174/200, iteration:57/390, lr: 0.010000000000000002, loss: 0.12931112945079803, time: 7.510546922683716
[2023-03-21_23:28:13] Epoch:174/200, iteration:157/390, lr: 0.010000000000000002, loss: 0.1417751908302307, time: 6.966742277145386
[2023-03-21_23:28:20] Epoch:174/200, iteration:257/390, lr: 0.010000000000000002, loss: 0.05734993517398834, time: 7.094484329223633
[2023-03-21_23:28:27] Epoch:174/200, iteration:357/390, lr: 0.010000000000000002, loss: 0.09595031291246414, time: 7.135004043579102
[2023-03-21_23:28:35] Epoch:175/200, iteration:66/390, lr: 0.010000000000000002, loss: 0.15691229701042175, time: 7.521464824676514
[2023-03-21_23:28:42] Epoch:175/200, iteration:166/390, lr: 0.010000000000000002, loss: 0.20449009537696838, time: 7.121455907821655
[2023-03-21_23:28:49] Epoch:175/200, iteration:266/390, lr: 0.010000000000000002, loss: 0.08525733649730682, time: 6.981233835220337
[2023-03-21_23:28:56] Epoch:175/200, iteration:366/390, lr: 0.010000000000000002, loss: 0.0925765335559845, time: 7.01591944694519
[2023-03-21_23:29:03] Epoch:176/200, iteration:75/390, lr: 0.010000000000000002, loss: 0.10705865174531937, time: 7.583319187164307
[2023-03-21_23:29:11] Epoch:176/200, iteration:175/390, lr: 0.010000000000000002, loss: 0.1345391720533371, time: 7.066272020339966
[2023-03-21_23:29:17] Epoch:176/200, iteration:275/390, lr: 0.010000000000000002, loss: 0.09023777395486832, time: 6.9209747314453125
[2023-03-21_23:29:25] Epoch:176/200, iteration:375/390, lr: 0.010000000000000002, loss: 0.06418900936841965, time: 7.084052324295044
[2023-03-21_23:29:32] Epoch:177/200, iteration:84/390, lr: 0.010000000000000002, loss: 0.08844656497240067, time: 7.550322771072388
[2023-03-21_23:29:39] Epoch:177/200, iteration:184/390, lr: 0.010000000000000002, loss: 0.1668912023305893, time: 6.964197397232056
[2023-03-21_23:29:46] Epoch:177/200, iteration:284/390, lr: 0.010000000000000002, loss: 0.1167057678103447, time: 7.078267812728882
[2023-03-21_23:29:53] Epoch:177/200, iteration:384/390, lr: 0.010000000000000002, loss: 0.1608104407787323, time: 7.020784139633179
[2023-03-21_23:30:01] Epoch:178/200, iteration:93/390, lr: 0.010000000000000002, loss: 0.057309865951538086, time: 7.498694658279419
[2023-03-21_23:30:08] Epoch:178/200, iteration:193/390, lr: 0.010000000000000002, loss: 0.03374842181801796, time: 7.191179513931274
[2023-03-21_23:30:15] Epoch:178/200, iteration:293/390, lr: 0.010000000000000002, loss: 0.13799208402633667, time: 6.998782634735107
[2023-03-21_23:30:22] Epoch:179/200, iteration:2/390, lr: 0.010000000000000002, loss: 0.03993729129433632, time: 7.486744165420532
[2023-03-21_23:30:29] Epoch:179/200, iteration:102/390, lr: 0.010000000000000002, loss: 0.10925871878862381, time: 6.993760585784912
[2023-03-21_23:30:36] Epoch:179/200, iteration:202/390, lr: 0.010000000000000002, loss: 0.1453828066587448, time: 6.958860874176025
[2023-03-21_23:30:43] Epoch:179/200, iteration:302/390, lr: 0.010000000000000002, loss: 0.10601972043514252, time: 6.963219165802002
[2023-03-21_23:30:51] Epoch:180/200, iteration:11/390, lr: 0.010000000000000002, loss: 0.070561483502388, time: 7.597559928894043
[2023-03-21_23:30:58] Epoch:180/200, iteration:111/390, lr: 0.010000000000000002, loss: 0.07107295095920563, time: 7.071599960327148
[2023-03-21_23:31:05] Epoch:180/200, iteration:211/390, lr: 0.010000000000000002, loss: 0.17277173697948456, time: 7.034332275390625
[2023-03-21_23:31:12] Epoch:180/200, iteration:311/390, lr: 0.010000000000000002, loss: 0.24242955446243286, time: 7.024136066436768
==========Test result on benign test dataset==========
[2023-03-21_23:31:19] Top-1 correct / Total: 9149/10000, Top-1 accuracy: 0.9149, Top-5 correct / Total: 9966/10000, Top-5 accuracy: 0.9966, time: 7.449649095535278
==========Test result on poisoned test dataset==========
[2023-03-21_23:31:21] Top-1 correct / Total: 9362/10000, Top-1 accuracy: 0.9362, Top-5 correct / Total: 9999/10000, Top-5 accuracy: 0.9999, time: 9.381996154785156
[2023-03-21_23:31:24] Epoch:181/200, iteration:20/390, lr: 0.0010000000000000002, loss: 0.051485490053892136, time: 11.57091999053955
[2023-03-21_23:31:31] Epoch:181/200, iteration:120/390, lr: 0.0010000000000000002, loss: 0.029953613877296448, time: 7.1187944412231445
[2023-03-21_23:31:38] Epoch:181/200, iteration:220/390, lr: 0.0010000000000000002, loss: 0.03953804075717926, time: 6.97337532043457
[2023-03-21_23:31:45] Epoch:181/200, iteration:320/390, lr: 0.0010000000000000002, loss: 0.057047538459300995, time: 6.974085330963135
[2023-03-21_23:31:52] Epoch:182/200, iteration:29/390, lr: 0.0010000000000000002, loss: 0.04612196981906891, time: 7.492225885391235
[2023-03-21_23:31:59] Epoch:182/200, iteration:129/390, lr: 0.0010000000000000002, loss: 0.026222756132483482, time: 6.953702211380005
[2023-03-21_23:32:06] Epoch:182/200, iteration:229/390, lr: 0.0010000000000000002, loss: 0.06317328661680222, time: 7.0808305740356445
[2023-03-21_23:32:13] Epoch:182/200, iteration:329/390, lr: 0.0010000000000000002, loss: 0.04234879091382027, time: 6.9970543384552
[2023-03-21_23:32:21] Epoch:183/200, iteration:38/390, lr: 0.0010000000000000002, loss: 0.05411965399980545, time: 7.502432107925415
[2023-03-21_23:32:28] Epoch:183/200, iteration:138/390, lr: 0.0010000000000000002, loss: 0.02183089591562748, time: 6.989664316177368
[2023-03-21_23:32:35] Epoch:183/200, iteration:238/390, lr: 0.0010000000000000002, loss: 0.08566322177648544, time: 7.014211654663086
[2023-03-21_23:32:42] Epoch:183/200, iteration:338/390, lr: 0.0010000000000000002, loss: 0.04346705973148346, time: 7.014893054962158
[2023-03-21_23:32:49] Epoch:184/200, iteration:47/390, lr: 0.0010000000000000002, loss: 0.04352150112390518, time: 7.51949667930603
[2023-03-21_23:32:56] Epoch:184/200, iteration:147/390, lr: 0.0010000000000000002, loss: 0.023905305191874504, time: 6.996650457382202
[2023-03-21_23:33:03] Epoch:184/200, iteration:247/390, lr: 0.0010000000000000002, loss: 0.07608868181705475, time: 6.996412992477417
[2023-03-21_23:33:10] Epoch:184/200, iteration:347/390, lr: 0.0010000000000000002, loss: 0.03991856798529625, time: 6.976143836975098
[2023-03-21_23:33:18] Epoch:185/200, iteration:56/390, lr: 0.0010000000000000002, loss: 0.01906861551105976, time: 7.573830842971802
[2023-03-21_23:33:25] Epoch:185/200, iteration:156/390, lr: 0.0010000000000000002, loss: 0.04499682039022446, time: 6.98314094543457
[2023-03-21_23:33:32] Epoch:185/200, iteration:256/390, lr: 0.0010000000000000002, loss: 0.04542548954486847, time: 7.0295703411102295
[2023-03-21_23:33:39] Epoch:185/200, iteration:356/390, lr: 0.0010000000000000002, loss: 0.02824956551194191, time: 7.078465223312378
[2023-03-21_23:33:46] Epoch:186/200, iteration:65/390, lr: 0.0010000000000000002, loss: 0.10057902336120605, time: 7.579899549484253
[2023-03-21_23:33:53] Epoch:186/200, iteration:165/390, lr: 0.0010000000000000002, loss: 0.09321016073226929, time: 7.077194452285767
[2023-03-21_23:34:00] Epoch:186/200, iteration:265/390, lr: 0.0010000000000000002, loss: 0.03556344285607338, time: 6.971280336380005
[2023-03-21_23:34:07] Epoch:186/200, iteration:365/390, lr: 0.0010000000000000002, loss: 0.09917817264795303, time: 7.0108642578125
[2023-03-21_23:34:15] Epoch:187/200, iteration:74/390, lr: 0.0010000000000000002, loss: 0.02976192906498909, time: 7.437431335449219
[2023-03-21_23:34:22] Epoch:187/200, iteration:174/390, lr: 0.0010000000000000002, loss: 0.022951463237404823, time: 6.952684640884399
[2023-03-21_23:34:29] Epoch:187/200, iteration:274/390, lr: 0.0010000000000000002, loss: 0.09515132009983063, time: 6.988358020782471
[2023-03-21_23:34:36] Epoch:187/200, iteration:374/390, lr: 0.0010000000000000002, loss: 0.03903829678893089, time: 6.999204635620117
[2023-03-21_23:34:43] Epoch:188/200, iteration:83/390, lr: 0.0010000000000000002, loss: 0.01986529678106308, time: 7.52050256729126
[2023-03-21_23:34:50] Epoch:188/200, iteration:183/390, lr: 0.0010000000000000002, loss: 0.021715380251407623, time: 7.048722982406616
[2023-03-21_23:34:57] Epoch:188/200, iteration:283/390, lr: 0.0010000000000000002, loss: 0.02597099170088768, time: 6.996456146240234
[2023-03-21_23:35:04] Epoch:188/200, iteration:383/390, lr: 0.0010000000000000002, loss: 0.04014746472239494, time: 7.040811061859131
[2023-03-21_23:35:12] Epoch:189/200, iteration:92/390, lr: 0.0010000000000000002, loss: 0.007633956614881754, time: 7.5415589809417725
[2023-03-21_23:35:19] Epoch:189/200, iteration:192/390, lr: 0.0010000000000000002, loss: 0.015474624000489712, time: 7.167521715164185
[2023-03-21_23:35:26] Epoch:189/200, iteration:292/390, lr: 0.0010000000000000002, loss: 0.03608710318803787, time: 6.9178712368011475
[2023-03-21_23:35:34] Epoch:190/200, iteration:1/390, lr: 0.0010000000000000002, loss: 0.06430785357952118, time: 7.4565441608428955
[2023-03-21_23:35:40] Epoch:190/200, iteration:101/390, lr: 0.0010000000000000002, loss: 0.05473461374640465, time: 6.955340147018433
[2023-03-21_23:35:47] Epoch:190/200, iteration:201/390, lr: 0.0010000000000000002, loss: 0.1080184280872345, time: 6.933807134628296
[2023-03-21_23:35:54] Epoch:190/200, iteration:301/390, lr: 0.0010000000000000002, loss: 0.05066206678748131, time: 6.956415176391602
==========Test result on benign test dataset==========
[2023-03-21_23:36:03] Top-1 correct / Total: 9398/10000, Top-1 accuracy: 0.9398, Top-5 correct / Total: 9974/10000, Top-5 accuracy: 0.9974, time: 8.209106683731079
==========Test result on poisoned test dataset==========
[2023-03-21_23:36:05] Top-1 correct / Total: 9613/10000, Top-1 accuracy: 0.9613, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 10.242407321929932
[2023-03-21_23:36:06] Epoch:191/200, iteration:10/390, lr: 0.0010000000000000002, loss: 0.026214614510536194, time: 11.735077619552612
[2023-03-21_23:36:13] Epoch:191/200, iteration:110/390, lr: 0.0010000000000000002, loss: 0.024915119633078575, time: 7.054805755615234
[2023-03-21_23:36:20] Epoch:191/200, iteration:210/390, lr: 0.0010000000000000002, loss: 0.043608296662569046, time: 7.023380756378174
[2023-03-21_23:36:27] Epoch:191/200, iteration:310/390, lr: 0.0010000000000000002, loss: 0.006442840211093426, time: 7.01107931137085
[2023-03-21_23:36:35] Epoch:192/200, iteration:19/390, lr: 0.0010000000000000002, loss: 0.02157497964799404, time: 7.569027423858643
[2023-03-21_23:36:42] Epoch:192/200, iteration:119/390, lr: 0.0010000000000000002, loss: 0.025049952790141106, time: 6.954715967178345
[2023-03-21_23:36:49] Epoch:192/200, iteration:219/390, lr: 0.0010000000000000002, loss: 0.014772498048841953, time: 7.099770784378052
[2023-03-21_23:36:56] Epoch:192/200, iteration:319/390, lr: 0.0010000000000000002, loss: 0.013080663047730923, time: 6.906148433685303
[2023-03-21_23:37:03] Epoch:193/200, iteration:28/390, lr: 0.0010000000000000002, loss: 0.0473126545548439, time: 7.6456897258758545
[2023-03-21_23:37:10] Epoch:193/200, iteration:128/390, lr: 0.0010000000000000002, loss: 0.07022487372159958, time: 7.039405107498169
[2023-03-21_23:37:17] Epoch:193/200, iteration:228/390, lr: 0.0010000000000000002, loss: 0.06330849975347519, time: 6.99342155456543
[2023-03-21_23:37:24] Epoch:193/200, iteration:328/390, lr: 0.0010000000000000002, loss: 0.0457572266459465, time: 7.02285361289978
[2023-03-21_23:37:32] Epoch:194/200, iteration:37/390, lr: 0.0010000000000000002, loss: 0.014079518616199493, time: 7.473405599594116
[2023-03-21_23:37:39] Epoch:194/200, iteration:137/390, lr: 0.0010000000000000002, loss: 0.044280171394348145, time: 7.054107427597046
[2023-03-21_23:37:46] Epoch:194/200, iteration:237/390, lr: 0.0010000000000000002, loss: 0.037684086710214615, time: 6.9524266719818115
[2023-03-21_23:37:53] Epoch:194/200, iteration:337/390, lr: 0.0010000000000000002, loss: 0.011245865374803543, time: 7.043684005737305
[2023-03-21_23:38:00] Epoch:195/200, iteration:46/390, lr: 0.0010000000000000002, loss: 0.006078636739403009, time: 7.52674412727356
[2023-03-21_23:38:07] Epoch:195/200, iteration:146/390, lr: 0.0010000000000000002, loss: 0.05537744238972664, time: 7.004922389984131
[2023-03-21_23:38:14] Epoch:195/200, iteration:246/390, lr: 0.0010000000000000002, loss: 0.028915755450725555, time: 6.98007869720459
[2023-03-21_23:38:21] Epoch:195/200, iteration:346/390, lr: 0.0010000000000000002, loss: 0.01606920175254345, time: 6.985275506973267
[2023-03-21_23:38:29] Epoch:196/200, iteration:55/390, lr: 0.0010000000000000002, loss: 0.009902743622660637, time: 7.599594593048096
[2023-03-21_23:38:36] Epoch:196/200, iteration:155/390, lr: 0.0010000000000000002, loss: 0.07683662325143814, time: 6.978191375732422
[2023-03-21_23:38:43] Epoch:196/200, iteration:255/390, lr: 0.0010000000000000002, loss: 0.009794613346457481, time: 6.9904563426971436
[2023-03-21_23:38:50] Epoch:196/200, iteration:355/390, lr: 0.0010000000000000002, loss: 0.04226096719503403, time: 7.097655534744263
[2023-03-21_23:38:58] Epoch:197/200, iteration:64/390, lr: 0.0010000000000000002, loss: 0.0077311075292527676, time: 7.472460031509399
[2023-03-21_23:39:05] Epoch:197/200, iteration:164/390, lr: 0.0010000000000000002, loss: 0.025120913982391357, time: 6.9514851570129395
[2023-03-21_23:39:12] Epoch:197/200, iteration:264/390, lr: 0.0010000000000000002, loss: 0.020720627158880234, time: 6.96712064743042
[2023-03-21_23:39:18] Epoch:197/200, iteration:364/390, lr: 0.0010000000000000002, loss: 0.09465248882770538, time: 6.927388668060303
[2023-03-21_23:39:26] Epoch:198/200, iteration:73/390, lr: 0.0010000000000000002, loss: 0.02655278518795967, time: 7.578174829483032
[2023-03-21_23:39:33] Epoch:198/200, iteration:173/390, lr: 0.0010000000000000002, loss: 0.008810719475150108, time: 7.016473054885864
[2023-03-21_23:39:40] Epoch:198/200, iteration:273/390, lr: 0.0010000000000000002, loss: 0.02111849933862686, time: 6.9822893142700195
[2023-03-21_23:39:47] Epoch:198/200, iteration:373/390, lr: 0.0010000000000000002, loss: 0.00882382970303297, time: 6.994412183761597
[2023-03-21_23:39:55] Epoch:199/200, iteration:82/390, lr: 0.0010000000000000002, loss: 0.019718969240784645, time: 7.554794788360596
[2023-03-21_23:40:02] Epoch:199/200, iteration:182/390, lr: 0.0010000000000000002, loss: 0.036714278161525726, time: 6.963798522949219
[2023-03-21_23:40:09] Epoch:199/200, iteration:282/390, lr: 0.0010000000000000002, loss: 0.022752607241272926, time: 7.028347015380859
[2023-03-21_23:40:16] Epoch:199/200, iteration:382/390, lr: 0.0010000000000000002, loss: 0.0216311514377594, time: 6.960806846618652
[2023-03-21_23:40:23] Epoch:200/200, iteration:91/390, lr: 0.0010000000000000002, loss: 0.0263016689568758, time: 7.567788124084473
[2023-03-21_23:40:30] Epoch:200/200, iteration:191/390, lr: 0.0010000000000000002, loss: 0.019620390608906746, time: 6.97700572013855
[2023-03-21_23:40:37] Epoch:200/200, iteration:291/390, lr: 0.0010000000000000002, loss: 0.007860569283366203, time: 6.9941723346710205
[2023-03-21_23:40:44] Epoch:200/200, iteration:391/390, lr: 0.0010000000000000002, loss: 0.007902690209448338, time: 6.961959362030029
==========Test result on benign test dataset==========
[2023-03-21_23:40:46] Top-1 correct / Total: 9409/10000, Top-1 accuracy: 0.9409, Top-5 correct / Total: 9979/10000, Top-5 accuracy: 0.9979, time: 2.0043487548828125
==========Test result on poisoned test dataset==========
[2023-03-21_23:40:48] Top-1 correct / Total: 9632/10000, Top-1 accuracy: 0.9632, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 3.9548206329345703
