Total train samples: 50000
Total test samples: 10000
Batch size: 128
iteration every epoch: 390
Initial learning rate: 0.1
[2023-03-23_21:58:22] Epoch:155/200, iteration:386/390, lr: 0.010000000000000002, loss: 0.020932497456669807, time: 6.959225177764893
[2023-03-23_21:58:30] Epoch:156/200, iteration:95/390, lr: 0.010000000000000002, loss: 0.0032364518847316504, time: 7.363583326339722
[2023-03-23_21:58:37] Epoch:156/200, iteration:195/390, lr: 0.010000000000000002, loss: 0.011396392248570919, time: 6.960364103317261
[2023-03-23_21:58:44] Epoch:156/200, iteration:295/390, lr: 0.010000000000000002, loss: 0.009153975173830986, time: 6.966247797012329
[2023-03-23_21:58:51] Epoch:157/200, iteration:4/390, lr: 0.010000000000000002, loss: 0.006845991127192974, time: 7.387307405471802
[2023-03-23_21:58:58] Epoch:157/200, iteration:104/390, lr: 0.010000000000000002, loss: 0.004880559630692005, time: 6.982818126678467
[2023-03-23_21:59:05] Epoch:157/200, iteration:204/390, lr: 0.010000000000000002, loss: 0.005065490957349539, time: 6.935962200164795
[2023-03-23_21:59:12] Epoch:157/200, iteration:304/390, lr: 0.010000000000000002, loss: 0.00684745330363512, time: 6.963590621948242
[2023-03-23_21:59:19] Epoch:158/200, iteration:13/390, lr: 0.010000000000000002, loss: 0.005435524042695761, time: 7.292402029037476
[2023-03-23_21:59:26] Epoch:158/200, iteration:113/390, lr: 0.010000000000000002, loss: 0.0032436526380479336, time: 6.9533751010894775
[2023-03-23_21:59:33] Epoch:158/200, iteration:213/390, lr: 0.010000000000000002, loss: 0.005286922212690115, time: 6.958179950714111
[2023-03-23_21:59:40] Epoch:158/200, iteration:313/390, lr: 0.010000000000000002, loss: 0.017492208629846573, time: 6.973864316940308
[2023-03-23_21:59:47] Epoch:159/200, iteration:22/390, lr: 0.010000000000000002, loss: 0.0030829221941530704, time: 7.407354831695557
[2023-03-23_21:59:54] Epoch:159/200, iteration:122/390, lr: 0.010000000000000002, loss: 0.0019892186392098665, time: 6.944507122039795
[2023-03-23_22:00:01] Epoch:159/200, iteration:222/390, lr: 0.010000000000000002, loss: 0.003474563593044877, time: 6.975538730621338
[2023-03-23_22:00:08] Epoch:159/200, iteration:322/390, lr: 0.010000000000000002, loss: 0.002224130090326071, time: 6.959071636199951
[2023-03-23_22:00:16] Epoch:160/200, iteration:31/390, lr: 0.010000000000000002, loss: 0.003463181434199214, time: 7.360807657241821
[2023-03-23_22:00:23] Epoch:160/200, iteration:131/390, lr: 0.010000000000000002, loss: 0.004219386260956526, time: 6.9535462856292725
[2023-03-23_22:00:30] Epoch:160/200, iteration:231/390, lr: 0.010000000000000002, loss: 0.0035853537265211344, time: 6.966228246688843
[2023-03-23_22:00:37] Epoch:160/200, iteration:331/390, lr: 0.010000000000000002, loss: 0.002747980644926429, time: 6.970398426055908
==========Test result on benign test dataset==========
[2023-03-23_22:00:43] Top-1 correct / Total: 9141/10000, Top-1 accuracy: 0.9141, Top-5 correct / Total: 9968/10000, Top-5 accuracy: 0.9968, time: 6.090351104736328
==========Test result on poisoned test dataset==========
[2023-03-23_22:00:45] Top-1 correct / Total: 9488/10000, Top-1 accuracy: 0.9488, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 8.049136877059937
[2023-03-23_22:00:48] Epoch:161/200, iteration:40/390, lr: 0.010000000000000002, loss: 0.0031185790430754423, time: 11.339972257614136
[2023-03-23_22:00:55] Epoch:161/200, iteration:140/390, lr: 0.010000000000000002, loss: 0.0024420421104878187, time: 6.966796398162842
[2023-03-23_22:01:02] Epoch:161/200, iteration:240/390, lr: 0.010000000000000002, loss: 0.003095220308750868, time: 6.975090026855469
[2023-03-23_22:01:09] Epoch:161/200, iteration:340/390, lr: 0.010000000000000002, loss: 0.00333132385276258, time: 6.95854640007019
[2023-03-23_22:01:16] Epoch:162/200, iteration:49/390, lr: 0.010000000000000002, loss: 0.0034654419869184494, time: 7.351435422897339
[2023-03-23_22:01:23] Epoch:162/200, iteration:149/390, lr: 0.010000000000000002, loss: 0.005304974503815174, time: 7.007463455200195
[2023-03-23_22:01:30] Epoch:162/200, iteration:249/390, lr: 0.010000000000000002, loss: 0.00190758949611336, time: 6.984066963195801
[2023-03-23_22:01:37] Epoch:162/200, iteration:349/390, lr: 0.010000000000000002, loss: 0.002839941531419754, time: 6.96814489364624
[2023-03-23_22:01:45] Epoch:163/200, iteration:58/390, lr: 0.010000000000000002, loss: 0.0022680084221065044, time: 7.428272485733032
[2023-03-23_22:01:52] Epoch:163/200, iteration:158/390, lr: 0.010000000000000002, loss: 0.005737694911658764, time: 6.969202041625977
[2023-03-23_22:01:59] Epoch:163/200, iteration:258/390, lr: 0.010000000000000002, loss: 0.0017400068463757634, time: 6.998227596282959
[2023-03-23_22:02:05] Epoch:163/200, iteration:358/390, lr: 0.010000000000000002, loss: 0.0034295576624572277, time: 6.95177149772644
[2023-03-23_22:02:13] Epoch:164/200, iteration:67/390, lr: 0.010000000000000002, loss: 0.002981756580993533, time: 7.353082180023193
[2023-03-23_22:02:20] Epoch:164/200, iteration:167/390, lr: 0.010000000000000002, loss: 0.0020202400628477335, time: 6.95709228515625
[2023-03-23_22:02:27] Epoch:164/200, iteration:267/390, lr: 0.010000000000000002, loss: 0.003263185266405344, time: 6.993226528167725
[2023-03-23_22:02:34] Epoch:164/200, iteration:367/390, lr: 0.010000000000000002, loss: 0.002888815477490425, time: 6.973875999450684
[2023-03-23_22:02:41] Epoch:165/200, iteration:76/390, lr: 0.010000000000000002, loss: 0.002690707566216588, time: 7.326671838760376
[2023-03-23_22:02:48] Epoch:165/200, iteration:176/390, lr: 0.010000000000000002, loss: 0.0031631921883672476, time: 6.956387758255005
[2023-03-23_22:02:55] Epoch:165/200, iteration:276/390, lr: 0.010000000000000002, loss: 0.002579533029347658, time: 6.958216667175293
[2023-03-23_22:03:02] Epoch:165/200, iteration:376/390, lr: 0.010000000000000002, loss: 0.00203337287530303, time: 6.952655792236328
[2023-03-23_22:03:09] Epoch:166/200, iteration:85/390, lr: 0.010000000000000002, loss: 0.0016382854664698243, time: 7.374313116073608
[2023-03-23_22:03:16] Epoch:166/200, iteration:185/390, lr: 0.010000000000000002, loss: 0.002639099257066846, time: 6.997543573379517
[2023-03-23_22:03:23] Epoch:166/200, iteration:285/390, lr: 0.010000000000000002, loss: 0.004899567924439907, time: 6.9512269496917725
[2023-03-23_22:03:30] Epoch:166/200, iteration:385/390, lr: 0.010000000000000002, loss: 0.003976262640208006, time: 7.033018112182617
[2023-03-23_22:03:38] Epoch:167/200, iteration:94/390, lr: 0.010000000000000002, loss: 0.0017121979035437107, time: 7.365384101867676
[2023-03-23_22:03:45] Epoch:167/200, iteration:194/390, lr: 0.010000000000000002, loss: 0.002323723630979657, time: 6.998264789581299
[2023-03-23_22:03:52] Epoch:167/200, iteration:294/390, lr: 0.010000000000000002, loss: 0.003818449331447482, time: 6.97155499458313
[2023-03-23_22:03:59] Epoch:168/200, iteration:3/390, lr: 0.010000000000000002, loss: 0.001848661806434393, time: 7.401231050491333
[2023-03-23_22:04:06] Epoch:168/200, iteration:103/390, lr: 0.010000000000000002, loss: 0.0024997538421303034, time: 6.955972671508789
[2023-03-23_22:04:13] Epoch:168/200, iteration:203/390, lr: 0.010000000000000002, loss: 0.0019553164020180702, time: 6.949437856674194
[2023-03-23_22:04:20] Epoch:168/200, iteration:303/390, lr: 0.010000000000000002, loss: 0.00258729443885386, time: 6.94170618057251
[2023-03-23_22:04:27] Epoch:169/200, iteration:12/390, lr: 0.010000000000000002, loss: 0.0016065726522356272, time: 7.403526544570923
[2023-03-23_22:04:34] Epoch:169/200, iteration:112/390, lr: 0.010000000000000002, loss: 0.0024374814238399267, time: 6.979773283004761
[2023-03-23_22:04:41] Epoch:169/200, iteration:212/390, lr: 0.010000000000000002, loss: 0.0019290025811642408, time: 7.004491090774536
[2023-03-23_22:04:48] Epoch:169/200, iteration:312/390, lr: 0.010000000000000002, loss: 0.0022228723391890526, time: 6.971755266189575
[2023-03-23_22:04:56] Epoch:170/200, iteration:21/390, lr: 0.010000000000000002, loss: 0.002386505017057061, time: 7.357479810714722
[2023-03-23_22:05:03] Epoch:170/200, iteration:121/390, lr: 0.010000000000000002, loss: 0.0018947673961520195, time: 6.96322226524353
[2023-03-23_22:05:10] Epoch:170/200, iteration:221/390, lr: 0.010000000000000002, loss: 0.002721122233197093, time: 7.009627342224121
[2023-03-23_22:05:17] Epoch:170/200, iteration:321/390, lr: 0.010000000000000002, loss: 0.0016485981177538633, time: 6.950333118438721
==========Test result on benign test dataset==========
[2023-03-23_22:05:23] Top-1 correct / Total: 9177/10000, Top-1 accuracy: 0.9177, Top-5 correct / Total: 9966/10000, Top-5 accuracy: 0.9966, time: 6.819101095199585
==========Test result on poisoned test dataset==========
[2023-03-23_22:05:25] Top-1 correct / Total: 9523/10000, Top-1 accuracy: 0.9523, Top-5 correct / Total: 9999/10000, Top-5 accuracy: 0.9999, time: 8.759190320968628
[2023-03-23_22:05:28] Epoch:171/200, iteration:30/390, lr: 0.010000000000000002, loss: 0.003098280867561698, time: 11.371938705444336
[2023-03-23_22:05:35] Epoch:171/200, iteration:130/390, lr: 0.010000000000000002, loss: 0.0019084037048742175, time: 6.9964494705200195
[2023-03-23_22:05:42] Epoch:171/200, iteration:230/390, lr: 0.010000000000000002, loss: 0.0020543106365948915, time: 6.946018695831299
[2023-03-23_22:05:49] Epoch:171/200, iteration:330/390, lr: 0.010000000000000002, loss: 0.003126170253381133, time: 6.939410209655762
[2023-03-23_22:05:56] Epoch:172/200, iteration:39/390, lr: 0.010000000000000002, loss: 0.0022030011750757694, time: 7.400498151779175
[2023-03-23_22:06:03] Epoch:172/200, iteration:139/390, lr: 0.010000000000000002, loss: 0.0022597385104745626, time: 6.971290111541748
[2023-03-23_22:06:10] Epoch:172/200, iteration:239/390, lr: 0.010000000000000002, loss: 0.0050903307273983955, time: 7.0089709758758545
[2023-03-23_22:06:17] Epoch:172/200, iteration:339/390, lr: 0.010000000000000002, loss: 0.0016003380296751857, time: 6.9982359409332275
[2023-03-23_22:06:25] Epoch:173/200, iteration:48/390, lr: 0.010000000000000002, loss: 0.0017859416548162699, time: 7.362863540649414
[2023-03-23_22:06:31] Epoch:173/200, iteration:148/390, lr: 0.010000000000000002, loss: 0.0021614818833768368, time: 6.9632391929626465
[2023-03-23_22:06:38] Epoch:173/200, iteration:248/390, lr: 0.010000000000000002, loss: 0.002746553858742118, time: 6.992501974105835
[2023-03-23_22:06:45] Epoch:173/200, iteration:348/390, lr: 0.010000000000000002, loss: 0.002684115432202816, time: 6.968319892883301
[2023-03-23_22:06:53] Epoch:174/200, iteration:57/390, lr: 0.010000000000000002, loss: 0.0025377434212714434, time: 7.38909912109375
[2023-03-23_22:07:00] Epoch:174/200, iteration:157/390, lr: 0.010000000000000002, loss: 0.0023509024176746607, time: 6.971737384796143
[2023-03-23_22:07:07] Epoch:174/200, iteration:257/390, lr: 0.010000000000000002, loss: 0.002279489766806364, time: 7.015142917633057
[2023-03-23_22:07:14] Epoch:174/200, iteration:357/390, lr: 0.010000000000000002, loss: 0.0018457532860338688, time: 6.970574140548706
[2023-03-23_22:07:21] Epoch:175/200, iteration:66/390, lr: 0.010000000000000002, loss: 0.0022838874720036983, time: 7.457123756408691
[2023-03-23_22:07:28] Epoch:175/200, iteration:166/390, lr: 0.010000000000000002, loss: 0.002216523513197899, time: 6.983785152435303
[2023-03-23_22:07:35] Epoch:175/200, iteration:266/390, lr: 0.010000000000000002, loss: 0.002569636097177863, time: 6.942108631134033
[2023-03-23_22:07:42] Epoch:175/200, iteration:366/390, lr: 0.010000000000000002, loss: 0.002076906617730856, time: 7.01003885269165
[2023-03-23_22:07:50] Epoch:176/200, iteration:75/390, lr: 0.010000000000000002, loss: 0.0025619552470743656, time: 7.420594930648804
[2023-03-23_22:07:57] Epoch:176/200, iteration:175/390, lr: 0.010000000000000002, loss: 0.0018448273185640574, time: 6.980875492095947
[2023-03-23_22:08:04] Epoch:176/200, iteration:275/390, lr: 0.010000000000000002, loss: 0.0024738868232816458, time: 6.979514837265015
[2023-03-23_22:08:11] Epoch:176/200, iteration:375/390, lr: 0.010000000000000002, loss: 0.0022520606871694326, time: 6.968264102935791
[2023-03-23_22:08:18] Epoch:177/200, iteration:84/390, lr: 0.010000000000000002, loss: 0.002109547844156623, time: 7.3884077072143555
[2023-03-23_22:08:25] Epoch:177/200, iteration:184/390, lr: 0.010000000000000002, loss: 0.002361707855015993, time: 7.01104474067688
[2023-03-23_22:08:32] Epoch:177/200, iteration:284/390, lr: 0.010000000000000002, loss: 0.0018613601569086313, time: 6.989942312240601
[2023-03-23_22:08:39] Epoch:177/200, iteration:384/390, lr: 0.010000000000000002, loss: 0.002739693270996213, time: 7.035501718521118
[2023-03-23_22:08:46] Epoch:178/200, iteration:93/390, lr: 0.010000000000000002, loss: 0.0022615317720919847, time: 7.352215766906738
[2023-03-23_22:08:53] Epoch:178/200, iteration:193/390, lr: 0.010000000000000002, loss: 0.002137234900146723, time: 6.948383569717407
[2023-03-23_22:09:00] Epoch:178/200, iteration:293/390, lr: 0.010000000000000002, loss: 0.0026140983682125807, time: 6.975772142410278
[2023-03-23_22:09:08] Epoch:179/200, iteration:2/390, lr: 0.010000000000000002, loss: 0.0028524796944111586, time: 7.431854248046875
[2023-03-23_22:09:15] Epoch:179/200, iteration:102/390, lr: 0.010000000000000002, loss: 0.00329519878141582, time: 6.991670608520508
[2023-03-23_22:09:22] Epoch:179/200, iteration:202/390, lr: 0.010000000000000002, loss: 0.0016925167292356491, time: 6.974045753479004
[2023-03-23_22:09:29] Epoch:179/200, iteration:302/390, lr: 0.010000000000000002, loss: 0.0024399959947913885, time: 7.042286396026611
[2023-03-23_22:09:36] Epoch:180/200, iteration:11/390, lr: 0.010000000000000002, loss: 0.0020479154773056507, time: 7.358383893966675
[2023-03-23_22:09:43] Epoch:180/200, iteration:111/390, lr: 0.010000000000000002, loss: 0.0017828253330662847, time: 6.999283075332642
[2023-03-23_22:09:50] Epoch:180/200, iteration:211/390, lr: 0.010000000000000002, loss: 0.002218468813225627, time: 6.993816375732422
[2023-03-23_22:09:57] Epoch:180/200, iteration:311/390, lr: 0.010000000000000002, loss: 0.002921762177720666, time: 6.962391138076782
==========Test result on benign test dataset==========
[2023-03-23_22:10:05] Top-1 correct / Total: 9195/10000, Top-1 accuracy: 0.9195, Top-5 correct / Total: 9969/10000, Top-5 accuracy: 0.9969, time: 7.542664527893066
==========Test result on poisoned test dataset==========
[2023-03-23_22:10:07] Top-1 correct / Total: 9397/10000, Top-1 accuracy: 0.9397, Top-5 correct / Total: 9999/10000, Top-5 accuracy: 0.9999, time: 9.510514736175537
[2023-03-23_22:10:08] Epoch:181/200, iteration:20/390, lr: 0.0010000000000000002, loss: 0.0019284298177808523, time: 11.390612125396729
[2023-03-23_22:10:15] Epoch:181/200, iteration:120/390, lr: 0.0010000000000000002, loss: 0.0020735992584377527, time: 7.0054850578308105
[2023-03-23_22:10:22] Epoch:181/200, iteration:220/390, lr: 0.0010000000000000002, loss: 0.0020871558226644993, time: 6.974026679992676
[2023-03-23_22:10:29] Epoch:181/200, iteration:320/390, lr: 0.0010000000000000002, loss: 0.0019291560165584087, time: 6.980373859405518
[2023-03-23_22:10:37] Epoch:182/200, iteration:29/390, lr: 0.0010000000000000002, loss: 0.0017988538602367043, time: 7.321883201599121
[2023-03-23_22:10:44] Epoch:182/200, iteration:129/390, lr: 0.0010000000000000002, loss: 0.0038175431545823812, time: 6.987598419189453
[2023-03-23_22:10:51] Epoch:182/200, iteration:229/390, lr: 0.0010000000000000002, loss: 0.0016054849838837981, time: 6.981775283813477
[2023-03-23_22:10:58] Epoch:182/200, iteration:329/390, lr: 0.0010000000000000002, loss: 0.0017105648294091225, time: 6.959621906280518
[2023-03-23_22:11:05] Epoch:183/200, iteration:38/390, lr: 0.0010000000000000002, loss: 0.0023418900091201067, time: 7.37020206451416
[2023-03-23_22:11:12] Epoch:183/200, iteration:138/390, lr: 0.0010000000000000002, loss: 0.001856024842709303, time: 6.957312822341919
[2023-03-23_22:11:19] Epoch:183/200, iteration:238/390, lr: 0.0010000000000000002, loss: 0.0021134219132363796, time: 6.972012758255005
[2023-03-23_22:11:26] Epoch:183/200, iteration:338/390, lr: 0.0010000000000000002, loss: 0.0016091667348518968, time: 7.023075342178345
[2023-03-23_22:11:33] Epoch:184/200, iteration:47/390, lr: 0.0010000000000000002, loss: 0.002223433693870902, time: 7.42065167427063
[2023-03-23_22:11:40] Epoch:184/200, iteration:147/390, lr: 0.0010000000000000002, loss: 0.0027766854036599398, time: 6.939896106719971
[2023-03-23_22:11:47] Epoch:184/200, iteration:247/390, lr: 0.0010000000000000002, loss: 0.002226265612989664, time: 6.984638690948486
[2023-03-23_22:11:54] Epoch:184/200, iteration:347/390, lr: 0.0010000000000000002, loss: 0.0014563380973413587, time: 7.052734851837158
[2023-03-23_22:12:02] Epoch:185/200, iteration:56/390, lr: 0.0010000000000000002, loss: 0.002691735979169607, time: 7.411920070648193
[2023-03-23_22:12:09] Epoch:185/200, iteration:156/390, lr: 0.0010000000000000002, loss: 0.0015897606499493122, time: 7.009983777999878
[2023-03-23_22:12:16] Epoch:185/200, iteration:256/390, lr: 0.0010000000000000002, loss: 0.0019148178398609161, time: 6.931726455688477
[2023-03-23_22:12:23] Epoch:185/200, iteration:356/390, lr: 0.0010000000000000002, loss: 0.002072832314297557, time: 6.974916219711304
[2023-03-23_22:12:30] Epoch:186/200, iteration:65/390, lr: 0.0010000000000000002, loss: 0.0010872428538277745, time: 7.349145174026489
[2023-03-23_22:12:37] Epoch:186/200, iteration:165/390, lr: 0.0010000000000000002, loss: 0.0028414016123861074, time: 6.955334663391113
[2023-03-23_22:12:44] Epoch:186/200, iteration:265/390, lr: 0.0010000000000000002, loss: 0.001999438973143697, time: 6.99455451965332
[2023-03-23_22:12:51] Epoch:186/200, iteration:365/390, lr: 0.0010000000000000002, loss: 0.0026031832676380873, time: 7.023276090621948
[2023-03-23_22:12:58] Epoch:187/200, iteration:74/390, lr: 0.0010000000000000002, loss: 0.001562122837640345, time: 7.38303542137146
[2023-03-23_22:13:05] Epoch:187/200, iteration:174/390, lr: 0.0010000000000000002, loss: 0.00208488036878407, time: 6.981452465057373
[2023-03-23_22:13:12] Epoch:187/200, iteration:274/390, lr: 0.0010000000000000002, loss: 0.002566475886851549, time: 6.9699718952178955
[2023-03-23_22:13:19] Epoch:187/200, iteration:374/390, lr: 0.0010000000000000002, loss: 0.003123260335996747, time: 6.9988625049591064
[2023-03-23_22:13:27] Epoch:188/200, iteration:83/390, lr: 0.0010000000000000002, loss: 0.0024616732262074947, time: 7.366513729095459
[2023-03-23_22:13:34] Epoch:188/200, iteration:183/390, lr: 0.0010000000000000002, loss: 0.002070232294499874, time: 6.942186594009399
[2023-03-23_22:13:41] Epoch:188/200, iteration:283/390, lr: 0.0010000000000000002, loss: 0.0023770357947796583, time: 7.024240493774414
[2023-03-23_22:13:48] Epoch:188/200, iteration:383/390, lr: 0.0010000000000000002, loss: 0.0020706201903522015, time: 7.046654462814331
[2023-03-23_22:13:55] Epoch:189/200, iteration:92/390, lr: 0.0010000000000000002, loss: 0.0015058264834806323, time: 7.356310129165649
[2023-03-23_22:14:02] Epoch:189/200, iteration:192/390, lr: 0.0010000000000000002, loss: 0.002946012420579791, time: 6.985842943191528
[2023-03-23_22:14:09] Epoch:189/200, iteration:292/390, lr: 0.0010000000000000002, loss: 0.001872414955869317, time: 6.997128248214722
[2023-03-23_22:14:16] Epoch:190/200, iteration:1/390, lr: 0.0010000000000000002, loss: 0.00153353379573673, time: 7.415441274642944
[2023-03-23_22:14:23] Epoch:190/200, iteration:101/390, lr: 0.0010000000000000002, loss: 0.0017679849406704307, time: 6.9654436111450195
[2023-03-23_22:14:30] Epoch:190/200, iteration:201/390, lr: 0.0010000000000000002, loss: 0.0019385266350582242, time: 7.0118043422698975
[2023-03-23_22:14:37] Epoch:190/200, iteration:301/390, lr: 0.0010000000000000002, loss: 0.0017770450795069337, time: 7.017487287521362
==========Test result on benign test dataset==========
[2023-03-23_22:14:46] Top-1 correct / Total: 9190/10000, Top-1 accuracy: 0.919, Top-5 correct / Total: 9967/10000, Top-5 accuracy: 0.9967, time: 8.252284526824951
==========Test result on poisoned test dataset==========
[2023-03-23_22:14:48] Top-1 correct / Total: 9654/10000, Top-1 accuracy: 0.9654, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 10.185726881027222
[2023-03-23_22:14:49] Epoch:191/200, iteration:10/390, lr: 0.0010000000000000002, loss: 0.001809043693356216, time: 11.384616374969482
[2023-03-23_22:14:56] Epoch:191/200, iteration:110/390, lr: 0.0010000000000000002, loss: 0.0015920872101560235, time: 6.983195066452026
[2023-03-23_22:15:03] Epoch:191/200, iteration:210/390, lr: 0.0010000000000000002, loss: 0.0019027490634471178, time: 6.95210337638855
[2023-03-23_22:15:10] Epoch:191/200, iteration:310/390, lr: 0.0010000000000000002, loss: 0.001799156190827489, time: 6.944281339645386
[2023-03-23_22:15:17] Epoch:192/200, iteration:19/390, lr: 0.0010000000000000002, loss: 0.0017072745831683278, time: 7.365969896316528
[2023-03-23_22:15:24] Epoch:192/200, iteration:119/390, lr: 0.0010000000000000002, loss: 0.0023230414371937513, time: 6.9726667404174805
[2023-03-23_22:15:31] Epoch:192/200, iteration:219/390, lr: 0.0010000000000000002, loss: 0.003982822876423597, time: 6.98710823059082
[2023-03-23_22:15:38] Epoch:192/200, iteration:319/390, lr: 0.0010000000000000002, loss: 0.001571893342770636, time: 6.963249444961548
[2023-03-23_22:15:45] Epoch:193/200, iteration:28/390, lr: 0.0010000000000000002, loss: 0.0020364676602184772, time: 7.398306608200073
[2023-03-23_22:15:52] Epoch:193/200, iteration:128/390, lr: 0.0010000000000000002, loss: 0.0019618039950728416, time: 6.96671199798584
[2023-03-23_22:15:59] Epoch:193/200, iteration:228/390, lr: 0.0010000000000000002, loss: 0.0020090974867343903, time: 6.973040819168091
[2023-03-23_22:16:06] Epoch:193/200, iteration:328/390, lr: 0.0010000000000000002, loss: 0.0027440772391855717, time: 7.059203147888184
[2023-03-23_22:16:14] Epoch:194/200, iteration:37/390, lr: 0.0010000000000000002, loss: 0.0022618514485657215, time: 7.405635833740234
[2023-03-23_22:16:21] Epoch:194/200, iteration:137/390, lr: 0.0010000000000000002, loss: 0.0018298989161849022, time: 6.967687129974365
[2023-03-23_22:16:28] Epoch:194/200, iteration:237/390, lr: 0.0010000000000000002, loss: 0.002308581955730915, time: 6.9565958976745605
[2023-03-23_22:16:35] Epoch:194/200, iteration:337/390, lr: 0.0010000000000000002, loss: 0.0017211409285664558, time: 7.035271167755127
[2023-03-23_22:16:42] Epoch:195/200, iteration:46/390, lr: 0.0010000000000000002, loss: 0.001579740783199668, time: 7.413928031921387
[2023-03-23_22:16:49] Epoch:195/200, iteration:146/390, lr: 0.0010000000000000002, loss: 0.001983148045837879, time: 6.96673059463501
[2023-03-23_22:16:56] Epoch:195/200, iteration:246/390, lr: 0.0010000000000000002, loss: 0.002347584581002593, time: 6.974713563919067
[2023-03-23_22:17:03] Epoch:195/200, iteration:346/390, lr: 0.0010000000000000002, loss: 0.0019307343754917383, time: 7.046298503875732
[2023-03-23_22:17:11] Epoch:196/200, iteration:55/390, lr: 0.0010000000000000002, loss: 0.0018293660832569003, time: 7.386697292327881
[2023-03-23_22:17:17] Epoch:196/200, iteration:155/390, lr: 0.0010000000000000002, loss: 0.0019490265985950828, time: 6.931455612182617
[2023-03-23_22:17:24] Epoch:196/200, iteration:255/390, lr: 0.0010000000000000002, loss: 0.002145385602489114, time: 7.033615827560425
[2023-03-23_22:17:32] Epoch:196/200, iteration:355/390, lr: 0.0010000000000000002, loss: 0.001989183947443962, time: 7.063888788223267
[2023-03-23_22:17:39] Epoch:197/200, iteration:64/390, lr: 0.0010000000000000002, loss: 0.0019361617742106318, time: 7.385586977005005
[2023-03-23_22:17:46] Epoch:197/200, iteration:164/390, lr: 0.0010000000000000002, loss: 0.0022831708192825317, time: 6.976873397827148
[2023-03-23_22:17:53] Epoch:197/200, iteration:264/390, lr: 0.0010000000000000002, loss: 0.001850562752224505, time: 6.9625160694122314
[2023-03-23_22:18:00] Epoch:197/200, iteration:364/390, lr: 0.0010000000000000002, loss: 0.002260063774883747, time: 7.0475122928619385
[2023-03-23_22:18:07] Epoch:198/200, iteration:73/390, lr: 0.0010000000000000002, loss: 0.0022619066294282675, time: 7.4516541957855225
[2023-03-23_22:18:14] Epoch:198/200, iteration:173/390, lr: 0.0010000000000000002, loss: 0.0023733589332550764, time: 6.949771404266357
[2023-03-23_22:18:21] Epoch:198/200, iteration:273/390, lr: 0.0010000000000000002, loss: 0.0021051885560154915, time: 6.983286142349243
[2023-03-23_22:18:28] Epoch:198/200, iteration:373/390, lr: 0.0010000000000000002, loss: 0.002044713357463479, time: 7.028826713562012
[2023-03-23_22:18:36] Epoch:199/200, iteration:82/390, lr: 0.0010000000000000002, loss: 0.0021726442500948906, time: 7.399978160858154
[2023-03-23_22:18:43] Epoch:199/200, iteration:182/390, lr: 0.0010000000000000002, loss: 0.0021121129393577576, time: 6.97401762008667
[2023-03-23_22:18:50] Epoch:199/200, iteration:282/390, lr: 0.0010000000000000002, loss: 0.001823987695388496, time: 6.966839075088501
[2023-03-23_22:18:57] Epoch:199/200, iteration:382/390, lr: 0.0010000000000000002, loss: 0.0017944341525435448, time: 7.041022777557373
[2023-03-23_22:19:04] Epoch:200/200, iteration:91/390, lr: 0.0010000000000000002, loss: 0.0025155821349471807, time: 7.370867967605591
[2023-03-23_22:19:11] Epoch:200/200, iteration:191/390, lr: 0.0010000000000000002, loss: 0.0017361155478283763, time: 7.011239290237427
[2023-03-23_22:19:18] Epoch:200/200, iteration:291/390, lr: 0.0010000000000000002, loss: 0.0017644107574597, time: 7.04783296585083
[2023-03-23_22:19:25] Epoch:200/200, iteration:391/390, lr: 0.0010000000000000002, loss: 0.003968048840761185, time: 7.0310235023498535
==========Test result on benign test dataset==========
[2023-03-23_22:19:27] Top-1 correct / Total: 9200/10000, Top-1 accuracy: 0.92, Top-5 correct / Total: 9966/10000, Top-5 accuracy: 0.9966, time: 1.9669911861419678
==========Test result on poisoned test dataset==========
[2023-03-23_22:19:29] Top-1 correct / Total: 9727/10000, Top-1 accuracy: 0.9727, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 3.9821114540100098
